,Unnamed: 0,Title,Paragraph Text,Page No
300,300,SECTIONS,re determination of amount of compensation on the basis of the award of the authority where in an award under this chapter the authority concerned to the applicant any a mo un compensation in excess of the amount award by the collector under section the per sons interested in all the other land cover by the same preliminary notification under section and who are also aggrieve by the award of the collector may n that they have not make an application to the collector by write application to the,31
301,301,SECTIONS,collector within three month from the date of the award of the authority concerned require that the amount of compensation payable to them maybe re deter mine on the basis of the amount of compensation award by the authority provided that in compute the period of three month within which an application to the collector shall be make under this sub section the day on which the award be pronounce an d the time requisite for obtain a copy of the award shall be the collector shall on receipt of an application under sub,31
302,302,SECTIONS,section conduct an inquiry after giving notice to all the person interested and give them a reasonable of be and make an award determine the amount of compensation payable to the any person who have not accepted the award under sub section may by write application to the collector require that the matter be refer b y the collector for the determination of the authority concerned,31
303,303,SECTIONS,appeal to high court the require body or any person aggrieve by the award an authority under section may file an appeal to the high court within sixty day from the date of award provided that the high court may if it be satisfied that the appellant be prevent by sufficient cause from filing the appeal within the say period allow it to be file within a far period not exceeding sixty every appeal refer to under sub section shall be a expeditiously a possible an den de avo ur shall be make,31
304,304,SECTIONS,to dispose of such appeal within six month from the date on which the appeal be present to the high court explanation for the pur po s of this section high court mean the high court within the jurisdiction of which the land acquire or propose to be acquire be situated chapter of en sat ion,31
305,305,SECTIONS,particular of apportionment to be specify when there be several person interested if such person agree in the apportionment of the compensation the particular of such apportionment shall be specify in the award and a between such person the award shall be conclusive evidence of the correctness of the apportionment,32
306,306,SECTIONS,dispute a to apportionment when the amount of compensation have be settle if an ar is es a to the apportionment of the same or any part thereof or a to the person to whom the same or any part thereof be payable the collector may refer such dispute to the authority chapter x,32
307,307,SECTIONS,payment of compensation or deposit of same in authority on make an award under section the collector shall tender payment of the compensation award by him to the per sons interested entitle thereto accord to the award and shall pay it to them by deposit the amount in their bank account unless prevent by someone or more of the contingency mention in subsection if the person entitle to compensation shall not consent to receive it or if there be no person competent to alienate the land or if there be any,32
308,308,SECTIONS,dispute a to the title to receive the compensation or as to the apportionment of it the collector shall d epos it the amount of the compensation in the authority to which a reference under section would be submit ted provided that any person admit to be interested may receive such payment under protest a to the sufficiency of the amount provided far that no person who have receive the amount otherwise than under protest shall been titled to make any application under sub section of section also that nothing herein,32
309,309,SECTIONS,contain shall affect the liability of any person who may receive th e whole or any part of any compensation award under this act to pay the same to the person lawfully entitle thereto,32
310,310,SECTIONS,investment of money deposit in respect of land belonging to person incompetent to alienate if any money be deposit in the authority concerned under sub section of section it appear that the land in respect whereof the same be award belong to any person who had no power to alienate the same the authority concerned shall a order the money to be invest in the purchase of other land to be under the like title and condition of ownership a the land in respect of which such money shall have be,32
311,311,SECTIONS,de po si ted was orb if such purchase cannot be effect forthwith then i n such government of other a the authority concerned shall think fit and shall direct the payment of the interest or other proceeds arise from such investment to the person or person who would for the time be have be entitle to the possession of the say lan dand such money shall remain so deposit and invest until the same be apply i in the purchase of such other land a aforesaid in payment to any person or person,32
312,312,SECTIONS,become absolutely entitle in all case of money deposit to which this section a p plies the authority concerned shall order the cost of the follow matter include therein all reasonable charge and expense incident thereon to be pa id by the collector namely a the t of such investment a the cost of the order for the payment of the interest or other proceeds of the se cur it ie sup on which such money be for the time be invest and for the payment out of the authority concerned of the principal of such money and of all proceeding relate thereto except such as may be occasion by litigation between adverse claimant,32
313,313,SECTIONS,investment of money deposit in other case when any money shall have be de po site din the authority concerned under this act for any cause other than the cause mention in section authority may on the application of any party interested or claim an interest in such money order the same to be invest in such government or other approve security a it m ay think proper and pa id in such manner a it may consider will give the party interested therein the same benefit from it a they might have have from the land in respect whereof such money shall have be de po site dor a near thereto a may be,33
314,314,SECTIONS,pay of interest when the amount of such compensation be not pa id or deposit on or before take possession of the land the collector shall pay the amount award with interest thereon at the rate of nine per cent per ann um from the time of so take possession until it shall have be sop aid or de po si ted provided that if such compensation or any part thereof be not pa id or deposit within a period of one year from the date on which possession be take interest at the rate of fifteen per cent per ann um shall be payable from the,33
315,315,SECTIONS,date or expiry of the say period of one year on the amount of compensation or part thereof which have not be pa id or deposit before the date of such expiry chapter xi temporary occupation of land,33
316,316,SECTIONS,temporary occupation of waste or arable land procedure when difference a to compensation whenever it appear to the appropriate government that the temporary occupation and use of any waste or arable land be need for any public purpose the ate government may direct the collector to procure the occupation and use of the same for such term a sit shall think fit not exceed three year from the commencement of such the collector shall thereupon give notice in write to the person interested in such,33
317,317,SECTIONS,land of the purpose for which the same be need and shall for the occupation and use thereof for such term as aforesaid and for the material if any to be take therefrom pay to them such compensation either in a gross sum of money or by monthly or other periodical payment a shall be agree upon in writing between him and such person in case the collector and the person interested differ a to the sufficiency of the compensation or apportionment th er the collector shall refer such difference to the decision of the authority,33
318,318,SECTIONS,power to enter and take possession and compensation on restoration on payment of such compensation or on execute such agreement or on make a reference under section the collector may enter upon and take possession of the land and use or permit the use thereof inaccordance with the term of the say on the expiration of the term the collector shall make or tender to the person interested compensation for the damage if any do to the land and not provide for by the agreement and shall restore the land to the,33
319,319,SECTIONS,person interested therein provided t hat if the land have become permanently unfit to be use for the purpose for which it was used immediately before the commencement of such term and if the person interested shall so require the appropriate government shall proceed under this act to ire the land a if it permanently for a public,33
320,320,SECTIONS,difference a to condition of land in case the collector and person interested differ a to the condition of the land at the expiration of the term or a to any matter connect with the said agreement the collector shall refer such difference to the decision of the authority concerned chapter and penal tie s,34
321,321,SECTIONS,punishment for false information mala fide action if a person in connection with a requirement or direction under this act provide any information that be false or mislead or pro duces any false document he shall be liable to be punish with imprisonment of either description for a term which may extend to six month or with fine which may extend to one rupee or any rehabilitation and resettlement benefit avail of by make a false claim or through fraudulent mean shall be liable to be recover by,34
322,322,SECTIONS,the appropriate in the manner a maybe disciplinary proceeding may be drawn up by the disciplinary authority against a government servant who if prove to be guilty of a mala fide action in respect of any provision of this act shall be liable to punishment include a fine a the disciplinary authority may decide,34
323,323,SECTIONS,penalty for contravention of provision of act if any person any of relate to payment of compensation or rehabilitation and resettlement every such person shall be liable to a punishment of six month which may extend to three year or with fine or with both,34
324,324,SECTIONS,of fence by company where an of fence under this act have be commit by a company every person who at the time the of fence be be in charge of and was responsible to the company for the conduct of the business of the company shall be deem to be guilty of the of fence and shall be liable to be proceed against and punish accordingly provided that nothing contain i n this sub section shall render any such person liable to any punishment if he prof that the of fence be commit without his knowledge or that he,34
325,325,SECTIONS,all due diligence to prevent the commission of such notwithstanding anything in sub section where an of fence under this act commit by a company and it be prove that the of fence have be commit with the consent or connivance of or that the commission of the of fence be attributable to any neglect on the part of any director manager secretary or other officer of the company such director manager secretary or other officer shall also be deem to be guilty of that of fence and shall be,34
326,326,SECTIONS,liable to be pro cee de da gainst and punish accordingly ex plan at io the purpose of this section a company mean any body corporate and include a firm or other association and a require body director in relation to a firm mean a partner in the firm,34
327,327,SECTIONS,of fence by government department where an of fence under this act have been commit ted by any department of the government the head of the department shall be deem to be guilty of the of fence and shall be liable to be proceed against and punish accordingly provided that nothing contain in this section shall render any person liable to any punishment if such person prof that the of fence be commit without his knowledge or that such all due diligence to prevent the commission of such,34
328,328,SECTIONS,notwithstanding anything contain in sub section where any of fence under this act commit by a department of the government and it be prove that the of fence have been commit ted with the consent or connivance of or be attributable to any neglect on the part of any officer other than the head of the department such officer shall also be deem to be guilty of that of fence and shall be liable to be proceed against and punish,34
329,329,SECTIONS,cognizance of of fence by court no court inferior to that of a metropolitan magistrate or a judicial magistrate of the first class shall be competent to try any of fence punishable under this act,35
330,330,SECTIONS,of fence to be non cognizable notwithstanding anything contain in the code of re of every of fence under this act shall be deem to be non cognizable,35
331,331,SECTIONS,of fence to be cognizable only on complaint file by certain person no court shall take cognizance of any of fence under this act which be allege to have be by a except on a complaint in write make by the collector or any other officer a ut ho rise by the appropriate government or any member of the affected family chapter,35
332,332,SECTIONS,magistrate to enforce surrender if the collector be oppose or impede in take possession under this act of any land he shall if a magistrate enforce the surrender of the land to himself and if not a magistrate he shall apply to a magistrate or to the commissioner of police and such mag ist rate or commissioner a the case may be shall enforce the surrender of the land to the collector,35
333,333,SECTIONS,service of notice save a otherwise provide in section the service of any notice under this act shall be make by deliver or tender a copy thereof sign in the case of a notice by the officer therein mention and in the case of any other notice by order of the whenever it may be practicable the service of the notice shall be make on the person when such person cannot be found the service may be make on any adult member of his family reside with him and if no such adult member can be,35
334,334,SECTIONS,found the notice may be serve by fixing the copy on the outer door of the house in which the person therein n ordinarily on business or by fix a copy thereof in some conspicuous place in the office of the officer aforesaid or of the collector or in the court house and also in some conspicuous part of the land to be acquired provided th at if the collector or judge shall so direct a notice may be sent by post in a letter ad dressed to the person name therein at his last know residence address or place of business and also publish the same in at least two national daily newspaper and also on his web site,35
335,335,SECTIONS,completion of acquisition not compulsory but compensation to be award when the appropriate government shall be at liberty to withdraw from the acquisition of any land of which possession have not be whenever the appropriate government from any such acquisition the collector shall determine the amount of compensation due for the damage suffer by the owner in consequence of the notice or of any proceeding thereunder and shall pay such amount to the person interested together with all cost reasonably incur by him in the prosecution of the proceeding under this act re la ting to the say land,35
336,336,SECTIONS,acquisition of part of house or building the provision of this act shall not be put in force for the purpose of acquire a part only of any house manufactory or other building if the owner de sir es that the whole of such house manufactory or building shall be so acquired provided that if a question shall arise a to whether any land propose to be take under this act do or do not form part of a house manufactory or building within the meaning of this section the collector shall refer the determination of such question to,35
337,337,SECTIONS,the author concerned and shall not be taken possession of such land until after the question have be in decide on such a reference make under the proviso to sub section the authority concerned shall have regard to the question whether the land propose to be take be for the full and unimpaired use of the house manufactory or if in the case of any claim under this act by a person interested on account of the sever of the land to be acquire from his other land the appropriate,35
338,338,SECTIONS,government be of opinion that the claim or excessive it may at any time before the collector have make his award order the acquisition of the whole of the land of which the land first sought to be acquire for m a in the case of any acquisition of land so require no fresh declaration or other proceeding sunder section to both inclusive shall be necessary but the collector shall without delay furnish a copy of the order of the appropriate g to the person interested and shall thereafter proceed to make his award under section,35
339,339,SECTIONS,acquisition of land at cost of a local authority or require body where of this act be put in force for the purpose of acquire land at the cost of any fund control led or manage by a local authority or of any require body the charge of land incidental to such acquisition shall be de frayed from or by such fund or require in any proceed before a collector or authority concerned in such case the local authority or require body concerned may appear and adduce evidence for the purpose of deter mining,36
340,340,SECTIONS,the amount of compensation provided that no such local authority or require body shall be entitle to demand a reference to the authority concerned under section,36
341,341,SECTIONS,exemption from income tax stamp duty and fee no income tax or stamp duty shall on any award or agreement make under this act except under section and no person claim ing under any such award or agreement shall be liable to pay any fee for a copy of the same,36
342,342,SECTIONS,acceptance of certify copy a evidence in any proceed under this act a certify copy of a document register under the registration act of g a copy give under section of that act may be accepted a evidence of the transaction record in such document,36
343,343,SECTIONS,notice in case of suit for anything do in pursuance of act no suit or other proceeding shall be against any person for anything do in pursuance of this act without give to such person a month previous notice in write of the intend proceed and of the cause thereof nor after tender of sufficient amendment,36
344,344,SECTIONS,no change of purpose to be allow no change om the purpose or related purpose for which the land be originally sought to be acquire shall be al lo wed provided that if the land acquire be render unusable for the purpose for which it be acquired due to a fundamental change because of any un for es circumstance then the appropriate government may use such land for any other public purpose,36
345,345,SECTIONS,no change of ownership without permission to be allow no change of ownership without specific permission from the appropriate government shall be all owe,36
346,346,SECTIONS,return of land when any land acquire under this act remains for a period of five year from the date of take over the possession the same shall be return to the original owner or owner or their legal heir a the case may be or to the land bank of the appropriate government by reversion in the manner a may be by the appropriate government explanation for the purpose of this section land bank mean a governmental entity that focus es on the conversion of government own vacant abandon acquire land and tax delinquent property into productive use,36
347,347,SECTIONS,difference in price of land n transfer for high consideration to be share whenever the ownership of any land acquire under this act be transfer to any person for a consideration without any development have take place on such land forty per cent of l and value shall be share amongst the person from whom the land be acquire or their heir in proportion to the value at which the land be acquire within a period of five the date of acquisition provided that benefit shall accrue only on the first sale or transfer that after the conclusion of the acquisition,36
348,348,SECTIONS,provision to be in addition to exist law the provision of this act shall be in addition to and not in derogation of any other law for the time be in force,37
349,349,SECTIONS,option of appropriate government to lease notwithstanding anything contain in this act the appropriate government shall wherever possible be free to exercise the option of take th eland on lease instead of acquisition for any purpose refer to in sub section of section,37
350,350,SECTIONS,provision of this act not to apply in certain case or to apply with certain mo di fi ca ti ons subject to sub section the provision of this act shall not apply to relate to land acquisition specify in the fourth subject to sub section of section the central government may by notification omit or add to any of the enactment in the fourth the central government shall by notification within one year from the date of commencement of this act direct that any of the,37
351,351,SECTIONS,provision of this act relate to the determination of compensation in accordance with the first schedule and rehabilitation and resettlement specify in the second and third schedule be beneficial to the affected family shall apply to the case of land acquisition under the enactment specify in the fourth schedule or shall apply wi th such ex cep ti ons or modification that do not reduce the compensation or dilute the provision of this act re la ting to compensation or rehabilitation and resettlement a may be specify in the,37
352,352,SECTIONS,notification as the case may a copy of every no ti fi cation propose to be issue under sub section shall be laid in draft before each house of parliament while it be in session for a total period of thirty day which may be comprised in one session or in two or more successive session and if before the expiry of the session immediately follow the session or the successive session aforesaid both house agree in di sap proving the issue of the notification or both house agree in make any modification in the notification the,37
353,353,SECTIONS,notification s hall not be issue or a the case may be shall be issue only in form a may be agree upon by both the house of parliament,37
354,354,SECTIONS,power to amend schedule the central government may by notification amend or alter any of the schedule to this act without in any way reduce the compensation or dilute of this act relate to compensation or rehabilitation and a copy of every notification propose to be issue under sub section shall be laid in aft before each house of parliament while it be in session for a total period of thirty day which may be comprised in one session or in two or more successive session and if,37
355,355,SECTIONS,before the expiry of the session immediately follow the session or the session aforesaid both house agree in di sap proving the issue of the notification or both house agree in make any modification in the notification the notification shall not be issue or a the case may be shall be issue only in form a may be agree upon by both the house of parliament,37
356,356,SECTIONS,power of state legislature to enact any law more beneficial to affected family nothing in this act shall prevent any state from enact any law to enhance or add to the entitlement sen ume rated under this act which high compensation than payable under this act or for rehabilitation and resettlement which be more beneficial than provide under this act,37
357,357,SECTIONS,option to affected family to avail well at ion and rehabilitation and resettlement where a state law or a policy frame by the government of a state provide for a higher compensation than calculate under this act for the acquisition of land the affected person or his family or member of his family may at their option opt to avail such high compensation and rehabilitation and resettlement under such state law or such policy of the where a state law or a policy frame by the government of a state offer more,37
358,358,SECTIONS,tat ion and resettlement provision under that act or policy than under this act the affected per sons or his family or member of his family may at his option opt to avail such rehabilitation and resettlement provision under such state law or such policy o f the state instead of under this act,37
359,359,SECTIONS,power of appropriate government to make rule subject to the other provision of this act the appropriate government may by notification make rule for carry out the this in part and without prejudice to the generality of the forego such rule may provide for all or any of the follow matter namely a the process of obtain the prior consent under the first proviso to sub section of section the li mi t of land in rural area or urban area under clause a of sub section,37
360,360,SECTIONS,of section the manner and the time limit for carry out social impact assessment study under subsection of section the manner of prepare and publish ing social impact assessment study report under subsection of section the manner and time for conduct survey and undertaking census under sub section of section the manner of prepare draft re ha and resettlement scheme under subsection of section the manner of conduct public hearing under sub section of section,37
361,361,SECTIONS,the manner of deposit amount by the require body under second proviso to subsection of section the manner in which and the period within which any excess amount pa id may be re covered under sub section of section the form in which the development plan shall be prepared under sub section of section the po we r duty and responsibility of administrator under sub section of section the procedure of rehabilitation and resettlement committee under sub section of section the,37
362,362,SECTIONS,procedure to be follow by the rehabilitation and resettlement committee to be pa id to the expert under sub section of section the procedure to be follow by the state monitor ing committee and the allowance spay able to the e under sub section of section the salary and allowance and other condition of service of the registrar and and employee of an authority under sub section of section the salary and allowance payable to and the other term and condition of,37
363,363,SECTIONS,pension gratuity and other retirement benefit of the preside officer of an authority under section any other matter under clause g of sub section of section the manner of recovery of the rehabilitation and resettlement benefit avail of by making false claim or through fraudulent mean under sub section of section the manner of return the land by reversion unde r section manner of publication wherever the provision of this act provide any other matter which be require to be or may be specify under this act,37
364,364,SECTIONS,rule make by central government to be laid before parliament every rule make by the central government under this act shall be laid a soon a may be after it be make before each house of parliament while it be in session for a total period of thirty day which may be comprise inone session or two or more session and if before the expiry of the session immediately following the session or the successive session aforesaid both house agree in make in the rule or both house agree that the rule should,38
365,365,SECTIONS,not be make the rule shall t hereafter have effect only in such modify form or be of no effect a the case may be so however that any such modification or annulment shall be without prejudice to the validity of anything previously done under that rule,38
366,366,SECTIONS,rule make by state g to be laid before state legislature every rule make by the state government under this act shall be laid a soon a may be after it be make before each house of the state legislature where it of two house or where such legislature c of one house before that house,39
367,367,SECTIONS,previous publication of rule make by central and state government the power to make rule by the central or state government under this act shall be subject to the condition of be make after publication,39
368,368,SECTIONS,power to remove difficulty if any difficulty ar is es in give effect to the provision of this part the central government may by order make such provision or give such direction not inconsistent with the provision of t his act a may appear to it to be necessary or expedient for the removal of the difficulty provided that no such power shall be exercise after the expiry of a period of two year from the commencement of this every order make under this section shall be laid a soon a may be after it be make before each house of parliament,39
369,369,SECTIONS,repeal and save the land acquisition act of be hereby save a otherwise provide in this act the repeal under sub section shall not be to prejudice or affect the general application of section of the general clause act of regard to the effect of first schedule see section for land own ers the follow component shall constitute the minimum compensation package to be given to those whose land be acquire and to tenant refer to in,39
370,370,SECTIONS,clause c of section in a proportion to be decide by the appropriate government serial no component of in respect of land acquired under the act manner of determination of value date of determination of,39
371,371,SECTIONS,market value of land to be determine a provide under section,40
372,372,SECTIONS,factor by which the market value is to be multiply in the case of rural area one to two base on the distance of project from urban area a may be notify by the appropriate government,40
373,373,SECTIONS,factor by which the market value is to be multiply in the case of urban area s,40
374,374,SECTIONS,value of asset attach to lan dor building to be determine a provide under section,40
375,375,SECTIONS,solatium equivalent to one hundred per cent of the market value of land mention against serial number by the factor specify against serial number for rural area or serial number for urban are as plus value of asset attach to land or building against serial number under column,40
376,376,SECTIONS,final award in rural area market value of land mention against serial number multiply by the factor specify against serial number plus value of asset attach to lan dor building mention against serial number under column p solatium mention against serial number under column,40
377,377,SECTIONS,final award in urban area market value of land mention against serial number multiply by the factor specify against serial number plus value of asset attach to lan dor ding mention against serial number under column plus solatium mention against serial number under column,40
378,378,SECTIONS,other component if any to be included note the date on which value mention under column be determine should be indicate dunder column against each serial second schedule see section s and of rehabilitation and resettlement entitlement for all the affected fa mi li es both land owner and the family whose livelihood be primarily dependent on land acquire in addition to those provide in the first schedule serial no element of rehabilitation and entitlement provision whether provided or not to,40
379,379,SECTIONS,provision of housing unit sin case of displacement if a house be lose in rural area a construct house shall be provide a per the in di ra a was yojana specific a ti ons if a house be lose in urban area house shall be provide which will be not less than in plinth the benefit list above shall also be extend to any affected family which be without homestead lan dand which have be reside in the area continuously for a period of not less than three year precede the date of notification of the,41
380,380,SECTIONS,affected area and which displace from such area provided that any such family in urban area not to take the house offer shall get a on assistance for house construction which shall not be less than one fifty thousand far that if any affected family in rural are as so the equivalent cost of the house maybe offer in lieu of the ted house provided also that no family affected by acquisition shall be give more than one house under of this act explanation the house in urban area may if necessary be provide in storied building complex es,41
381,381,SECTIONS,land for land in the case of irrigation project a far a possible an din lieu of compensation to be pa id for land acquired each affected family own agricultural land in the affected area and whose land have be acquire or lost or who have a a consequence o f the acquisition or loss of land be reduce to the status of a marginal farmer or landless shall be allot in the name of each person include in the record of right with regard to the affected family a minimum of one acre of land in the command area of the project for which,41
382,382,SECTIONS,the land is acquired provided that in every project those person lose lan dand belonging to the schedule caste or tribe will be provide land equivalent to land acquire or two and a one half acre which ever,41
383,383,SECTIONS,offer for de velo ped land in case the land be acquire for ur bani sat ion per cent of the de velo ped land will be reserve dand offer to land own project affected family in proportion to the area of their land acquire and at a price equal to the cost of acquisition and the cost of development provided that in case the land own project affected family wish to avail of this offer an equivalent amount will be deduct from the land acquisition compensation package payable to it,42
384,384,SECTIONS,choice of annuity or employment the appropriate government shall ensure that the affected family be provide with the following option sa where job be create through the project after providing suitable training and skill development in field make provision for employment at a rate not low than the minimum wage provide for in any other law for the time be in force to at least one member per affected family in the project or arrange for a job in such other project a may be require orb one time payment of five,42
385,385,SECTIONS,rupee per affected family orc annuity policy that shall pay not less than two thousand rupee per month per family for twenty year swith appropriate index at ion to the consumer price index for agricultural labour er,42
386,386,SECTIONS,subsistence grant family for a period of one year each affected family which be dis place from the land acquired shall be give a monthly sub sis ten ce allowance equivalent to three thousand rupee per month for a period of one year from the date of award in addition to this amount the schedule caste and the schedule tribe displace from schedule are as shall receive an amount equivalent to fifty thousand rupee sin case o f displacement from the schedule area as far a possible the affected family shall be relocate din a similar ecological zone so a to preserve the economic opportunity language culture and community life of the tribal community,42
387,387,SECTIONS,transportation cost family each affected family which be displace shall get a one time financial assistance of fifty thou sand rupee as transportation cost for shift of the family belonging and cattle,42
388,388,SECTIONS,cattle shed petty shop cost each affected family have cattle or have a petty shop shall get one time financial assistance of such amount a the appropriate government may by notification specify subject to a minimum of twenty five thousand rupee for con of cattle shed or petty shop a the case may,42
389,389,SECTIONS,onetime grant to artisan small trader and certain each affected family of an artisan small trader or self employ person or an affected family which own nonagricultural land or commercial industrial or institutional structure in the affected area and which have been involuntarily displace from the affected area due to land acquisition shall get onetime financial assistance of such amount a the a p prop ria te government may by notification specify subject to a minimum of twenty five thou san drupe es,43
390,390,SECTIONS,fishing right in case of irrigation or project st he affected family may be al lo wed fishing right in the reservoir in such manner a may be by the appropriate government,43
391,391,SECTIONS,onetime resettlement allowance each affected family shall be give a onetime resettlement e of fifty thousand rupee only,43
392,392,SECTIONS,stamp duty and registration the stamp duty and other fe es payable for registration of the land or house allot to the affected fa mi li es shall be borne by the require the land for house allot to the affected family shall be free from the land or house allot may be in the joint name of wife and husband of the affected third schedule see section s and of infra structural ame ni ti es for resettlement of population the follow infra structural facility and,43
393,393,SECTIONS,basic minimum ame ni ti es be to be provide at the cost of the requisition authority to ensure that the re settled population in the new village or col can secure for themselves a reasonable standard of community life and can attempt to mi ni mise the trauma involve in displace men ta reasonably habitable and plan settlement would have a a minimum the follow resource a a p prop ria te serial no component of infrastructure amenity to be provided by the acquirer of land detail of infrastructure ame ni ti es provide by the acquirer of,43
394,394,SECTIONS,road within the resettle village and an all weather road link to the nearest road passage and easement right for all the re settled fa mi li es be adequately arrange,44
395,395,SECTIONS,proper drainage a well a sanitation plan execute before physical resettlement,44
396,396,SECTIONS,one or more assure source of safe drinking water for each family asper the norm by the government of,44
397,397,SECTIONS,provision of drinking water for cattle,44
398,398,SECTIONS,grazing land a per proportion acceptable in the state,44
399,399,SECTIONS,a reasonable number of fair price shop,44
400,400,SECTIONS,panchayat a appropriate,44
401,401,SECTIONS,village level post office a appropriate with facility for opening saving account,44
402,402,SECTIONS,appropriate seed cum fertilizer storage facility if need,44
403,403,SECTIONS,effort must be make to provide basic irrigation facility to the agricultural land allocate to the resettle family if not from the irrigation project then by develop a or under some government scheme or special assistance,44
404,404,SECTIONS,all new village e stab li shed for resettlement of the displace per sons shall be provide with suitable transport facility which must include public transport facility through local bus service with the nearby growth cent re sur ban locality,44
405,405,SECTIONS,burial or cremation depend on the caste community at the site and their practice,44
406,406,SECTIONS,facility for sanitation include individual toilet point,44
407,407,SECTIONS,individual single electric connection or connection through non conventional source of energy like solar energy for each household and for public light,44
408,408,SECTIONS,an gan wa dis provide child and mother supplemental,44
409,409,SECTIONS,school a per the provision of the right of child to free and compulsory education act of,44
410,410,SECTIONS,subhealth cent re within two kilo met re range,45
411,411,SECTIONS,primary health cent re a by the government of,45
412,412,SECTIONS,playground for child,45
413,413,SECTIONS,one community cent re for every hundred family,45
414,414,SECTIONS,place of worship and chow pal tree platform for every fifty family for community assembly of number and dimension consonant with the affected area,45
415,415,SECTIONS,separate land must be earmark for traditional tribal institution,45
416,416,SECTIONS,the forest dweller family must be provide where possible with their forest right on non timber forest produce and common if available close to the new place of settlement and in case any such family can continue their access or entry to such forest or common property in the area close to the place of eviction they must continue to enjoy their ear lier right to the aforesaid source of livelihood,45
417,417,SECTIONS,appropriate security arrangement must be provide for the settlement if need,45
418,418,SECTIONS,veterinary service cent re a per detail of each component of infra structural amenity mention under column against serial number to should be indicate by the acquirer of land under column fourth schedule see section of enactment regulate land acquisition and rehabilitation and,45
419,419,SECTIONS,the ancient monument and archaeological site and remains act of,46
420,420,SECTIONS,the atomic energy act of,46
421,421,SECTIONS,the da mo dar valley corporation act of,46
422,422,SECTIONS,the in dian tramway act of,46
423,423,SECTIONS,the land acquisition mine act of,46
424,424,SECTIONS,the railway construction of work act of,46
425,425,SECTIONS,the national highway act of,46
426,426,SECTIONS,the petroleum and mineral pipeline is it ion of right of user in land act,46
427,427,SECTIONS,the requisition and acquisition of immovable property act of,46
428,428,SECTIONS,the resettlement of displace person land acquisition act of,46
429,429,SECTIONS,the coal bearing area a and development act of,46
430,430,SECTIONS,the electricity act of,46
431,431,SECTIONS,the railway act of,46
