,Unnamed: 0,Title,Paragraph Text,Page No
327,327,SECTIONS,total reserve for the reserved for the after serial number relate to ta mil and the entry relate thereto the following shall be insert namely,32
328,328,SECTIONS,telang ana serial number to shall be a serial number to respectively,32
329,329,SECTIONS,for schedule the follow shall be substitute namely schedule a assembly name extent of assembly,33
330,330,SECTIONS,ich cha pu ram kan chili ich cha pu ram and,33
331,331,SECTIONS,pa lasa pa lasa man da sa and,33
332,332,SECTIONS,nandi gam san tha bom mali and ko ta bom mali,33
333,333,SECTIONS,pa tha pat nam pa tha pat nam me li a put ti pet ko th ur and,33
334,334,SECTIONS,gara and,33
335,335,SECTIONS,ama da lava lasa ama da lava lasa and,33
336,336,SECTIONS,etcher la g si ga dam ran asta lam and etcher la,33
337,337,SECTIONS,na ra san nap eta na ra san nap eta sar ava ko ta and,33
338,338,SECTIONS,ra jam van gara ama da lava lasa ra jam and,33
339,339,SECTIONS,pa la kon da st i pa la kon da and vee ra ghat tam,33
340,340,SECTIONS,st gumma lak sh mi pu ram ko ma rada,33
341,341,SECTIONS,par vat hi pu ram par vat hi pu ram see tha naga ram and,33
342,342,SECTIONS,sal ur st sal ur pa chi penta men ta da and,33
343,343,SECTIONS,ram a b had ra pu ram and th er lam,33
344,344,SECTIONS,chee pur up al li me ra ka mu di dam chee pur up al li and gur la,33
345,345,SECTIONS,gaj apa thin aga ram gaj apa thin aga ram bon da palli gant ya da and jann iva lasa sasa na palli so may a j ula pal em lot la palli and ann amra jupe ta village of jami man dal,33
346,346,SECTIONS,pu sapa tire ga den ka da and,33
347,347,SECTIONS,man dal,33
348,348,SECTIONS,lak ka vara pu ko ta and and jami man dal except village s ie jann iva lasa sasa na palli atta da lot la palli ko th ava lasa vis ak ha pat nam,33
349,349,SECTIONS,ananda pu ram pad ma nab ham and vis ak ha pat nam rural,34
350,350,SECTIONS,vis ak ha pat nam east vis ak ha pat nam urban man dal part vis ak ha pat nam m corp ward no to and to,34
351,351,SECTIONS,vis ak ha pat nam south vis ak ha pat nam urban man dal part vis ak ha pat nam m corp ward no to to and to,34
352,352,SECTIONS,vis ak ha pat nam north vis ak ha pat nam urban man dal part vis ak ha pat nam m corp ward no to to and to,34
353,353,SECTIONS,vis ak ha pat nam west vis ak ha pat nam urban man dal part vis ak ha pat nam m corp ward no and to,34
354,354,SECTIONS,man dal include municipality,34
355,355,SECTIONS,but chay yap eta and,34
356,356,SECTIONS,ma dug ula ma dug ula chee dika da and k,34
357,357,SECTIONS,a raku valley st mun chin gip ut tu a raku and,34
358,358,SECTIONS,st g ma dug ula gud em ko tha and,34
359,359,SECTIONS,and,34
360,360,SECTIONS,peda gant ya da exclude area include in,34
361,361,SECTIONS,ye la man chili mu na gap aka a tchu tapu ram and ye la man chili,34
362,362,SECTIONS,pa yak ar a o pet ko tau rat la pa yak ara ope ta and s ra yava ram,34
363,363,SECTIONS,nar si pat nam na th ava ram go lug on da nar si pat nam and ma kava rap alem east go da vari,34
364,364,SECTIONS,tu ni and tu ni,34
365,365,SECTIONS,and row th ula pu di,34
366,366,SECTIONS,pit hap ura m pit hapu ram and,34
367,367,SECTIONS,ka kina da rural ka ra pa and ka kina da rural urban man dal part ka kina da urban m part ka kina da m ward to,34
368,368,SECTIONS,ped da pu ram sa mal ko ta and ped da pu ram,34
369,369,SECTIONS,an apar thy peda pu di ran gamp eta and an apar thy,34
370,370,SECTIONS,ka kina da cit y ka kina da urban man dal part ka kina da urban m part ka kina dam ward to,34
371,371,SECTIONS,ra mac hand ra pu ram ra mac hand ra pu ram and,34
372,372,SECTIONS,mum mi diva ram po lava ram mum mi diva ram and kat re ni kona,34
373,373,SECTIONS,amala pu ram up pa la gup tam al lava ram and amala pu ram,34
374,374,SECTIONS,mali kip ur am and man dal part ged da dae da rada ko ma rada and gog anna mat ham vill a g es,34
375,375,SECTIONS,gan navar am and man dal part peda pat nam dodd ava ram pa sar la pu di peda pat nam naga ram mo gali kudu rum a kanap alem pa sar la pu di lan ka and,34
376,376,SECTIONS,ko th ape ta ko th ape ta a trey a pu ram and,35
377,377,SECTIONS,man dap eta man dap eta ra yava ram and ka pile swa ra pu ram,35
378,378,SECTIONS,raja naga ram raja naga ram see tha naga ram and,35
379,379,SECTIONS,rajah mun dry city rajah mun dry urban man dal part rajah mun dry m corp part rajah mun dry m corp ward no to and to,35
380,380,SECTIONS,rajah mun dry rural ka di am and rajah mun dry rural urban man dal part rajah mun dry m corp part rajah mun dry m corp ward to to and,35
381,381,SECTIONS,jag gamp eta go kava ram jag gamp eta and ram pac hod ava ram st y ram ava ram adda tee gala gangava ram ram pac hod ava ram raj a v om mangi vara ra mac hand ra pu ram and west go da vari,35
382,382,SECTIONS,and tal la pu di,35
383,383,SECTIONS,ni dada vole ni dada vole and per a vali,35
384,384,SECTIONS,ach anta pen ug on da ach anta and pen um antra man dal jag ann ad hapu ram village,35
385,385,SECTIONS,pa la cole pa la cole and ye la man chili man dal matta parr up en um a dam and village,35
386,386,SECTIONS,na rasa pu ram mo gal th ur and na rasa pu ram,35
387,387,SECTIONS,vee ra vasa ram and m ward no to ami ram part ward no r part ward no,35
388,388,SECTIONS,un di un di and,35
389,389,SECTIONS,at ti li and,35
390,390,SECTIONS,tade palli gud em tade palli gud em and,35
391,391,SECTIONS,and ga nap ava ram,35
392,392,SECTIONS,and man dal part mal kapur am kat lam pu di ko ma ti lan kagu div ak alan ka lan ka village,35
393,393,SECTIONS,man dal m m ward no to man dal man dal ward ward r ward part ward r part ward man dal part,35
394,394,SECTIONS,sub by notification no date sa ni vara pup eta rural ko ma da vole rural and village,35
395,395,SECTIONS,go pa la pu ram ti rum ala de vara palli and go pa la pu ram po lava ram st po lava ram but ta ya gud em t na rasa pu ram kuku no or and,36
396,396,SECTIONS,chin tala pu di chin tala pu di lin gap alem ka ma vara pu ko ta and,36
397,397,SECTIONS,vis san na pet gamp ala gud em and,36
398,398,SECTIONS,and,36
399,399,SECTIONS,gan navar am gan navar am and rural man dal part amba pu ram nun na ni dama nu rud one gud aval li village,36
400,400,SECTIONS,gud iva da gud iva da and nan diva da,36
401,401,SECTIONS,kaik al ur mand aval li kaik al ur kali din di and,36
402,402,SECTIONS,ped ana gud ur ped ana ban tu mil li and,36
403,403,SECTIONS,ma chili pat nam ma chili pat nam man dal,36
404,404,SECTIONS,ava nig adda chal la palli ava nig adda na gay alan ka,36
405,405,SECTIONS,and ped a p aru pu di,36
406,406,SECTIONS,and,36
407,407,SECTIONS,west urban man dal urban m corp ward to to,36
408,408,SECTIONS,central urban man dal urban m corp ward to to to and,36
409,409,SECTIONS,east urban man dal urban m corp ward no to to to,36
410,410,SECTIONS,my lava ram my lava ram and rural man dal sh aba da gol la pu di and village,36
411,411,SECTIONS,nan dig ama and man dal part ped ava ram mu nag acher la kan chela am baru pet anan dig ama sat yava ram and,36
412,412,SECTIONS,sub by notification no date,36
413,413,SECTIONS,jag gay yap eta jag gay yap eta and man dal part and gol la mu di district gun tur,37
414,414,SECTIONS,bel lam kon da at cham pet am ara vat hi,37
415,415,SECTIONS,ta di kon da ta di kon da phi ran gip ur am and,37
416,416,SECTIONS,tade palli and,37
417,417,SECTIONS,and peda kaka ni,37
418,418,SECTIONS,and,37
419,419,SECTIONS,nizam pat nam naga ram and,37
420,420,SECTIONS,te na li and te na li,37
421,421,SECTIONS,ba pat la ba pat la pit ta lava nip alem and,37
422,422,SECTIONS,gun tur man dal except,37
423,423,SECTIONS,gun tur west gun tur man dal part gun tur m corp part gun tur m corp ward to and to,37
424,424,SECTIONS,gun tur east gun tur man dal part gun tur m corp part gun tur m corp ward to,37
425,425,SECTIONS,and,37
426,426,SECTIONS,na ra sar a o pet romp ich er la and na ra sar a o pet,37
427,427,SECTIONS,sat te na palli raj up alem and,37
428,428,SECTIONS,boll a palli sa and,37
429,429,SECTIONS,gur a j ala gur a j ala da che palli pi dug ural la and,37
430,430,SECTIONS,mac her la mac her la rent a chin tala and district,37
431,431,SECTIONS,yer ra gon dap alem yarr agon dap alem and ped da dorn ala and peda,37
432,432,SECTIONS,dar si do na kon da dar si and th all ur,37
433,433,SECTIONS,parch ur yed da napu di parch ur china gan jam and,37
434,434,SECTIONS,j ad dan and,37
435,435,SECTIONS,chi ra la chi ra la and veta pal em,37
436,436,SECTIONS,and,37
437,437,SECTIONS,and ko tha pat nam,37
438,438,SECTIONS,linga sa mu dram,37
439,439,SECTIONS,kon da pi sin ga raya kon da kon da pi tan gut ur jar ug um al li,37
440,440,SECTIONS,mar kapur am konak anam it la po di li mar kapur and,38
441,441,SECTIONS,gid dal ur best ava rip eta rach er la gid dal ur cum bum,38
442,442,SECTIONS,pam ur and district,38
443,443,SECTIONS,ka vali ka vali all ur and da ga dart hi,38
444,444,SECTIONS,a nu masa mud ramp eta san gam and anan tha saga ram,38
445,445,SECTIONS,bu chi red dip alem and,38
446,446,SECTIONS,city man dal man dal mog m ward to and to,38
447,447,SECTIONS,rural man dal part gol la saj jap ur am vell anti kan dam ur up pu tur south mo pur mo gal lap alem deva rap alem amba pu ram don tha li rural rural ka nu part hi pa dual li pu ram rural ped da i ma da raja gud ur village snell ore man dal mog m ward no to and,38
448,448,SECTIONS,part ward no part ward no part ward no ward no,38
449,449,SECTIONS,podal ak ur tho ta palli gud ur and,38
450,450,SECTIONS,gud ur gud ur chil lak ur ko ta and chit tam ur,38
451,451,SECTIONS,pell ak ur do ra vari sa tram and,38
452,452,SECTIONS,ra pur and,38
453,453,SECTIONS,see thar ama pu ram and kon da pu ram district ka da pa,38
454,454,SECTIONS,sri ava dhu tha ka si nay ana and,38
455,455,SECTIONS,ra jam pet nan dal ur ra jam pet and t,38
456,456,SECTIONS,ka da pa ka da pa man dal,38
457,457,SECTIONS,pen agal ur pul lamp eta and,38
458,458,SECTIONS,raya cho ti chinnam and em raya cho ti ra ma pu ram,38
459,459,SECTIONS,puli vend ula lin gala puli vend ula and chakra ya pet,38
460,460,SECTIONS,kamala pu ram chint hak om ma din ne kamala pu ram vall ur and,39
461,461,SECTIONS,ped da mu di um my lava ram kon da pu ram mud da nu rand,39
462,462,SECTIONS,prod da tur raj up alem and prod da tur,39
463,463,SECTIONS,and district,39
464,464,SECTIONS,al lag adda al lag adda,39
465,465,SECTIONS,sri sai lam sri sai lam bandi and maha nandi,39
466,466,SECTIONS,pa gid ya la j bungalow and mid th ur,39
467,467,SECTIONS,man dal m corp m corp ward to,39
468,468,SECTIONS,pan yam pan yam and ga div em ula,39
469,469,SECTIONS,and,39
470,470,SECTIONS,owk san jam ala and,39
471,471,SECTIONS,and pea pally,39
472,472,SECTIONS,pat ti kon da pat ti kon da mad dike ra and tug gali,39
473,473,SECTIONS,ko dum ur gud ur and ko dum ur man dal part sunk es ula re ma ta bas ava pu ram g pan cha linga laet hand ra pa dug on di par la dev ama da pud ur gar ge ya pu ram and village,39
474,474,SECTIONS,and,39
475,475,SECTIONS,mantra la yam peda ka dub ur mantra la yam and,39
476,476,SECTIONS,ado ni ado ni man dal,39
477,477,SECTIONS,al ur dev ana kon da ho la gun da al ur as pari and an anta pur,39
478,478,SECTIONS,bom man ah al and,39
479,479,SECTIONS,ur ava kon da ur ava kon da be lug up pa and,39
480,480,SECTIONS,and pa mi di,39
481,481,SECTIONS,tad pa tri tad pa tri and ped da pap pur,39
482,482,SECTIONS,sin gan amala gar la din ne sin gan amala yell an ur nar pa la and,39
483,483,SECTIONS,an anta pur urban an anta pur man dal partan anta pur mog partan anta pur m ward to ward no r part ward no r ward no,39
484,484,SECTIONS,set tur and,39
485,485,SECTIONS,ka nagana palli c k palli and an anta pur man dal part ko di mi tha tic her la so mana dod di rural man ni la and pa pam pet village,40
486,486,SECTIONS,mad aka si ra mad aka si ra am ara pu ram and a gali,40
487,487,SECTIONS,hin dup ur hin dup ur and chi la math ur,40
488,488,SECTIONS,go rant la and rod dam,40
489,489,SECTIONS,putt apart hi na llama da putt apart hi o d ama da gur,40
490,490,SECTIONS,and,40
491,491,SECTIONS,tal up ula and tanak al chit to or,40
492,492,SECTIONS,and,40
493,493,SECTIONS,gur ram kon da kala ka da k v kali kiri,40
494,494,SECTIONS,and ra masa mu dram,40
495,495,SECTIONS,pun gan ur so dam so mala pun gan ur pu lich er la and,40
496,496,SECTIONS,ti rupa ti rural pa kala and yer ra vari pal em man dal stir up a ti urban man dal part and village,40
497,497,SECTIONS,ti rupa ti ti rupa ti urban man dal part ti rum ala mog part,40
498,498,SECTIONS,re ni gun ta and,40
499,499,SECTIONS,na ra yan ava nam b n and na gala pu ram,40
500,500,SECTIONS,put tur and,40
501,501,SECTIONS,ganga dha ra s r pu ram pa lasa mu dram,40
502,502,SECTIONS,chit to or chit to or and,40
503,503,SECTIONS,put hala pattu put hala pattu ba and,40
504,504,SECTIONS,pa la man er gangava ram pa la man er v ko ta and,40
505,505,SECTIONS,san ti pu ram and ram ak up pam b parliamentary and name extent of parliamentary,40
506,506,SECTIONS,a raku st st st sal ur st a raku valley st stand ram pac hod ova ram st,41
507,507,SECTIONS,pa lasa ama da lava lasa and,41
508,508,SECTIONS,ra jam and,41
509,509,SECTIONS,vis ak ha pat nam vis ak ha pat nam south west and,41
510,510,SECTIONS,ma dug ula pa yak ar a o pet and,41
511,511,SECTIONS,ka kina da pit hapu ram ka kina da city and jag gamp eta,41
512,512,SECTIONS,amala pu ram gan navar am and man dap eta,41
513,513,SECTIONS,rajah mun dry rajah mun dry rural ni dada vole,41
514,514,SECTIONS,nar sa pu ram pa la cole nar sa pu ram and tade palli gud em,41
515,515,SECTIONS,po lava ram and kaik al ur,41
516,516,SECTIONS,ma chili pat nam ava nig adda,41
517,517,SECTIONS,west east my lava ram and jag gay yap eta,41
518,518,SECTIONS,gun tur gun tur west and gun tur east,41
519,519,SECTIONS,na ra sar a o pet gur a j ala,41
520,520,SECTIONS,ba pat la ba pat la chi ra la and san tha nut hala pa,41
521,521,SECTIONS,dar si kon da pi mar kapur am gid dal ur,41
522,522,SECTIONS,sri sai lam,41
523,523,SECTIONS,pat ti kon da ko dum ur mantra la yam ado ni,41
524,524,SECTIONS,an anta pur ur ava kon da sin gan amala an anta pur urban and,42
525,525,SECTIONS,hin dup ur mad aka si ra putt apart hi,42
526,526,SECTIONS,ka da pa ka da pa puli vend prod da tu rand,42
527,527,SECTIONS,ka vali city rural and,42
528,528,SECTIONS,up a ti gud ur ti rupa ti,42
529,529,SECTIONS,ra jam pet,42
530,530,SECTIONS,chit to or ganga dha ra chit to or put hala pattu pa la man er any reference in table a to a man dal and village or other territorial division shall be take to mean the area comprise within that man dal and village or other territorial division a on the day of far any reference in table a to ward in municipal area shall be take to mean the area a define in the census of report,42
531,531,SECTIONS,after schedule the follow shall be insert namely schedule a assembly and name extent of parliamentary a di la bad,42
532,532,SECTIONS,sir pur ko ut hala ka gaz na gar sir pur t and da he ga on,42
533,533,SECTIONS,ko ta palli and,42
534,534,SECTIONS,bel lam palli ka si pet bel lam palli and,42
535,535,SECTIONS,manche rial manche rial and dan de palli,42
536,536,SECTIONS,a si fa bad st sir pur u a si fa bad and reb ba na,42
537,537,SECTIONS,khan a pur st jann a ram ut no or khan a pur and,42
538,538,SECTIONS,a di la bad a di la bad and bela,42
539,539,SECTIONS,boa th st tam si tala mad ich oda ba zar hath no orb oath and ne ra di gon da,42
540,540,SECTIONS,di la war pur and sa ran ga pur,42
541,541,SECTIONS,mudhole ta no or mudhole and loke swa ram nizam a bad,42
542,542,SECTIONS,arm ur nandi pet arm ur and,43
543,543,SECTIONS,bo dhan and bo dhan,43
544,544,SECTIONS,mad no or pit lam and nizam sa gar,43
545,545,SECTIONS,ban swa da ban swa da and,43
546,546,SECTIONS,yell a reddy yell a reddy nag ared di pet lin gam pet sa dasi van agar,43
547,547,SECTIONS,ka ma reddy ka ma reddy machar eddy do ma kon da ka ma reddy and,43
548,548,SECTIONS,nizam a bad nizam a bad,43
549,549,SECTIONS,nizam a bad and sir kon da nizam a bad man dal rural part nizam a bad except nizam a bad m and,43
550,550,SECTIONS,bal kon da bal kon da mor tad and ka rim na gar,43
551,551,SECTIONS,ko rat la mal la pur ko rat la and,43
552,552,SECTIONS,jag ti al sa ran ga pur and jag ti al,43
553,553,SECTIONS,dharma ram,43
554,554,SECTIONS,ra mag undam ra mag undam man dal,43
555,555,SECTIONS,ma nth ani ka man pur ma nth ani katar am maha dev pur mu tha ram maha deva pur mal harr a o and mu tha ram,43
556,556,SECTIONS,sultana bad ode la and sri ram pur,43
557,557,SECTIONS,ka rim na gar ka rim na gar man dal,43
558,558,SECTIONS,chop pa dan di ganga dha ra chop pa dan di mal li al ko di mi aland,43
559,559,SECTIONS,kon ara ope ta kath la pur and,43
560,560,SECTIONS,yell ared di pet mu stab ad and,43
561,561,SECTIONS,el lant hak un ta colony and shank ara pat nam,43
562,562,SECTIONS,vee na van ka and kamala pur,43
563,563,SECTIONS,chi gur um ami di ko he da sai da pur el ka thurt hi me dak,43
564,564,SECTIONS,chin nak od ur and,43
565,565,SECTIONS,me dak me dak pap anna pet ra ma yam pet and shan ka ram pet r,43
566,566,SECTIONS,kang ti mano or and shan ka ram pet,43
567,567,SECTIONS,an dole re gode an dole pulk al and,43
568,568,SECTIONS,nar sa pur nar sa pur hath no ora yeld ur thy and shiv am pet,43
569,569,SECTIONS,za hi ra bad za hi ra bad and,43
570,570,SECTIONS,sanga reddy kon da pur and sanga reddy,43
571,571,SECTIONS,jinn a ram and ra mac hand ra pu ram,43
572,572,SECTIONS,dubb ak mir dod di che gun ta dubb ak and tog uta,44
573,573,SECTIONS,tup ran kon dap ak jag dev pur war gal and mu lug ran ga redd y,44
574,574,SECTIONS,shamir pet and rural,44
575,575,SECTIONS,man dal,44
576,576,SECTIONS,man dal,44
577,577,SECTIONS,m corp par thy de ra bad m corp ward par tarea in ba lan agar m m ward no to,44
578,578,SECTIONS,up pal up pal municipality municipality,44
579,579,SECTIONS,haya th na gar man chal and ya cha ram,44
580,580,SECTIONS,ba had ur na gar man dal part gaddi anna ram ba had ur na gar mog ba had ur na gar m ward no to,44
581,581,SECTIONS,ma he swa ram ma he swa ram and man dal ba dang pet and na dar gul rural man dal shy de ra bad part ba la pur ward no ward no ward no ward no ba had ur na gar mog ba had ur na gar m ward no part ward no ward no,44
582,582,SECTIONS,raj end ran agar raj end ran agar and sham sha bad,44
583,583,SECTIONS,mand alb alan agar man dal m m ward no to,44
584,584,SECTIONS,nawab pet mo in a bad and sha bad,44
585,585,SECTIONS,do ma gan deed and pud ur,44
586,586,SECTIONS,vicar a bad mo min pet and ban twa ram,44
587,587,SECTIONS,ba she era bad and,44
588,588,SECTIONS,mu she era bad m par thy de ra bad m corp part ward,44
589,589,SECTIONS,ma lak pet m par thy de ra bad m corp part ward part block no and,44
590,590,SECTIONS,amber pet m par thy de ra bad m corp part ward no no part block no to,45
591,591,SECTIONS,khair a ta bad m par thy de ra bad m corp part ward no no part block no and no part block no no part block no,45
592,592,SECTIONS,jubilee hill m par thy de ra bad m corp part ward no part block no and,45
593,593,SECTIONS,sa na th na gar m par thy de ra bad m corp part ward exclude the area in a c to,45
594,594,SECTIONS,nam pally m par thy de ra bad m corp part ward no to,45
595,595,SECTIONS,m par thy de ra bad m corp part ward no no part block no to,45
596,596,SECTIONS,gosh amah al m par thy de ra bad m corp part ward no and no part block no to no part block no and,45
597,597,SECTIONS,char minar m par thy de ra bad m corp part ward no to,45
598,598,SECTIONS,m par thy de ra bad m corp part ward part block no to and to,45
599,599,SECTIONS,yak ut pu ra m par thy de ra bad m corp part ward part block no to part block no and,45
600,600,SECTIONS,ba had ur pu ra m par thy de ra bad m corp part ward part block no and,45
601,601,SECTIONS,secund era bad m par thy de ra bad m corp part ward no part block no to no and university area,46
602,602,SECTIONS,secund era bad m m corp part ward no and no part block to cantonment,46
603,603,SECTIONS,ko dan gal ko dan gal bom ra spet do ula tha bad and,46
604,604,SECTIONS,na ra yan pet koil kon da na ra yan pet dam ara gid da and dhan wa da,46
605,605,SECTIONS,han wa da and,46
606,606,SECTIONS,nawab pet ba lan agar and,46
607,607,SECTIONS,dev ark ad ra ad dak al dev ark ad ra chin na chin ta and ko th ako ta,46
608,608,SECTIONS,ma ga no or and ut ko or,46
609,609,SECTIONS,wan apar thy wan apar thy go palp eta ped dam anda di and,46
610,610,SECTIONS,mal dak al and ghat tu,46
611,611,SECTIONS,a lam pur mano pad and a lam pur,46
612,612,SECTIONS,ta door and,46
613,613,SECTIONS,a cham pet bal moor lin gal amra bad a cham pet up pu nu nth ala and,46
614,614,SECTIONS,a mangal and,46
615,615,SECTIONS,shad na gar ko th ur and,46
616,616,SECTIONS,vee pang and la and,46
617,617,SECTIONS,de vara kon da st chandam pet de vara kon da and,46
618,618,SECTIONS,sa gar gur ramp ode ni daman ur an um ula and,46
619,619,SECTIONS,and da merch er la,46
620,620,SECTIONS,mat tam palli and,46
621,621,SECTIONS,ko dad mo they na di gud em mu na gala and ko dad,46
622,622,SECTIONS,sur ya pet s sur ya pet and pen pa had,46
623,623,SECTIONS,and kan gal,46
624,624,SECTIONS,mu nu gode mu nu gode na ray ana pur and cho ut up pal,46
625,625,SECTIONS,bib in agar vali gon da and,46
626,626,SECTIONS,ra man nap eta chit ya la kat tango or,46
627,627,SECTIONS,thung a thurt hi thung a thurt hi nu thank al sa li go ura ram and,47
628,628,SECTIONS,a lair raja pet a lair gun da la mand bom malar ama ram wa ran gal,47
629,629,SECTIONS,che rial bac hanna pet nar met ta and,47
630,630,SECTIONS,station dharma sa gar and linga lag han pur,47
631,631,SECTIONS,dev ar up pu la kodak and la and,47
632,632,SECTIONS,dor nak al st ma ripe da and dor nak al,47
633,633,SECTIONS,maha buba bad st gud ur and maha buba bad,47
634,634,SECTIONS,nar sam pet nar sam pet khan a pur dug gon di,47
635,635,SECTIONS,park al park al san gam and ge es ug on da,47
636,636,SECTIONS,wa ran gal west wa ran gal man dal par twa ran gal m corp par twa ran gal m corp ward no to and to,47
637,637,SECTIONS,wa ran gal east wa ran gal man dal par twa ran gal m corp par twa ran gal m corp ward no to to and,47
638,638,SECTIONS,wa ra dha na pet hasan par thy ha nam kon da and ward hanna,47
639,639,SECTIONS,mu lug re gon da and sha yam pet,47
640,640,SECTIONS,mu lug st manga pet and mu lug pi nap aka st pi nap aka ma nu guru gun da la a swa pu ram man dal exclude the revenue village of see tha ram anagram sri dha ra gump ana palli ga nap ava rami bra him pet and big,47
641,641,SECTIONS,st bay ya ram a gar la,47
642,642,SECTIONS,man dal,47
643,643,SECTIONS,pa lair thir um ala yap alem kusum an chi rural,47
644,644,SECTIONS,mad hi ra mu di gon da chint hak ani bo nak al mad hi ra and,47
645,645,SECTIONS,wy ra st sin gare ni and wy ra,47
646,646,SECTIONS,tal la da and,47
647,647,SECTIONS,ko tha gud em ko tha gud em and pal wan cha a swa ra ope ta st a swa ra ope ta and,47
648,648,SECTIONS,st wa zeed dum mu gud em chin tur and pu ram,47
649,649,SECTIONS,sub by notification no date b parliamentary name extent of parliamentary,47
650,650,SECTIONS,a di la bad st a si fa bad st st st and mudhole,48
651,651,SECTIONS,ra mag undam ma nth ani,48
652,652,SECTIONS,ka rim na gar,48
653,653,SECTIONS,nizam a bad nizam a bad nizam a bad rural ko rat la,48
654,654,SECTIONS,za hi ra bad ban swa da yell a reddy an dole and za hi ra bad,48
655,655,SECTIONS,me dak and,48
656,656,SECTIONS,ba had ur na gar and secund era bad,48
657,657,SECTIONS,secund era bad mu she era bad amber pet khair a ta bad sa na th na gar nam pally and secund era bad,48
658,658,SECTIONS,go sha maha l yak ut pu ra and ba had ur pu ra,48
659,659,SECTIONS,vicar a bad,48
660,660,SECTIONS,na ra yan pet dev ark ad ra shad na gar,48
661,661,SECTIONS,wan apar thy a lam pur a cham pet,48
662,662,SECTIONS,sur ya pet and,48
663,663,SECTIONS,mu nu gode thung a thurt hi a lair,48
664,664,SECTIONS,station west wa ran gal east and,48
665,665,SECTIONS,maha buba bad st dor nak al st maha buba bad st mu lug st pi nap aka st st st,48
666,666,SECTIONS,pa lair mad hi ra st ko tha gud em st note any reference in table a to a man dal and village or other territorial division shall be taken to mean the area comprise within that man dal and village or other territorial division a on the day of far any reference in table a to ward in municipal area shall be take to mean the area a define in the census of third schedule see,48
667,667,SECTIONS,section in the delimitation of council order the table append to the delimitation of council constituency order the following table shall be substitute namely table name of constituency extent of constituency number of authority constituency,48
668,668,SECTIONS,local authority,49
669,669,SECTIONS,local authority,49
670,670,SECTIONS,vis ak ha pat nam local authority vis ak ha pat nam,49
671,671,SECTIONS,east go da vari local authority east go da vari,49
672,672,SECTIONS,west go da vari local authority west go da vari,49
673,673,SECTIONS,local authority,49
674,674,SECTIONS,gun tur local authority gun tur,49
675,675,SECTIONS,local authority,49
676,676,SECTIONS,local authority,49
677,677,SECTIONS,chit to or local authority chit to or,49
678,678,SECTIONS,ka da pa local authority ka da pa,49
679,679,SECTIONS,an anta pur local authority an anta pur,49
680,680,SECTIONS,local authority constituency,49
681,681,SECTIONS,graduate vis ak ha pat nam,49
682,682,SECTIONS,east west go da vari graduate east west go da vari,49
683,683,SECTIONS,gun tur graduate gun tur,49
684,684,SECTIONS,chit to or graduate,49
685,685,SECTIONS,ka da pa an anta pur graduate ka da pa an anta pur teacher constituency,49
686,686,SECTIONS,teacher vis ak ha pat nam,49
687,687,SECTIONS,east west go da vari teacher east west go da vari,49
688,688,SECTIONS,gun tur teacher gun tur,49
689,689,SECTIONS,chit to or teacher chit to or,49
690,690,SECTIONS,ka da pa an anta pur teacher ka da pa an anta pur,49
691,691,SECTIONS,this order may be call the delimitation of council constituency telang ana order,50
692,692,SECTIONS,the into which the state of telang ana shall be divide for the purpose of election to the legislative council of the state from a the local authority constituency b the and c the teacher constituency in the say state the extent of each constituency and the number of seat allot to each such constituency shall be a show in the follow table name of constituency extent of constituency number of authority constituency,50
693,693,SECTIONS,local authority,50
694,694,SECTIONS,ran ga reddy local authority ran ga reddy,50
695,695,SECTIONS,local authority,50
696,696,SECTIONS,me dak local authority me dak,50
697,697,SECTIONS,nizam a bad local authority nizam a bad,50
698,698,SECTIONS,a di la bad local authority a di la bad,50
699,699,SECTIONS,ka rim na gar local authority ka rim na gar,50
700,700,SECTIONS,wa ran gal local authority wa ran gal,50
701,701,SECTIONS,local authority,50
702,702,SECTIONS,local authority constituency,50
703,703,SECTIONS,ran ga reddy ran ga graduate reddy,50
704,704,SECTIONS,me dak nizam a bad a di la bad me dak nizam a bad graduate a di la bad ka rim na gar,50
705,705,SECTIONS,wa ran gal wa ran gal graduate s constituency,50
706,706,SECTIONS,ran ga reddy ran ga teacher reddy,50
707,707,SECTIONS,me dak nizam a bad a di la bad me dak nizam a bad teacher a di la bad ka rim na gar,50
708,708,SECTIONS,wa ran gal wa ran gal teacher see notification no date fourth schedule see section of member of the legislative council of successor state of and telang ana legislative council of of local authority pot hula ra ma sur ya na ray ana na ray ana reddy cha di pir al la,50
709,709,SECTIONS,ra mar a o an gara ra mamo han de sai reddy me ka babu vis wa na ray ana reddy of graduate na ge swa ra kali din di sar ma yan da palli sri ni vas ulu reddy geyan and of teacher gade sri ni vas ulu sat ya na ray ana k lak sh mana ba la sub rah many be vita pu bac hala pul lai ah kan the ti sat ya na ray ana,50
710,710,SECTIONS,t rat nab ai nominated balas ha li in di ra a chakra pa ni r elect from legislative assembly k vee rab had ra swa my a lak sh mi siva r pad ma mo ham mad n y s bas ava a a p pa cha b chang al p c sa ti sh reddy,50
711,711,SECTIONS,swa my babu legislative council of of local authority net hi vidya sa gar v reddy nar sa reddy pot la nag es war t s jag a dee sh war reddy sri m sri pat nam na render reddy ami nul hasan of graduate k na ge sh war di leep k swa my of teacher sud hak ar reddy,50
